,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3923,2.0,0.0,0.5011188,4.0,7.0,1.0
3924,3.0,1.0,0.8579427,2.0,1.0,7.0
3925,1.0,0.0,0.07765627,2.0,3.0,5.0
3926,8.0,2.0,0.4990151,5.0,12.0,3.0
3927,0.0,2.0,0.5006008,4.0,0.0,4.0
3928,0.0,0.0,0.07536125,3.0,12.0,2.0
3929,3.0,2.0,0.7568691,4.0,6.0,3.0
3930,4.0,3.0,0.49301672,5.0,6.0,5.0
3931,3.0,3.0,0.87063074,6.0,1.0,7.0
3932,4.0,0.0,0.5082209,2.0,3.0,9.0
3933,4.0,2.0,0.33868885,3.0,6.0,3.0
3934,2.0,0.0,0.37816262,3.0,5.0,6.0
3935,0.0,2.0,0.09039104,5.0,15.0,7.0
3936,4.0,0.0,0.63775575,3.0,4.0,3.0
3937,6.0,2.0,0.03213215,5.0,0.0,6.0
3938,3.0,0.0,0.8770082,4.0,2.0,6.0
3939,3.0,3.0,0.12855494,4.0,3.0,1.0
3940,4.0,1.0,0.5619525,7.0,8.0,3.0
3941,5.0,1.0,0.52736235,6.0,2.0,3.0
3942,8.0,2.0,0.37326825,5.0,1.0,1.0
3943,2.0,1.0,0.4832034,1.0,3.0,1.0
3944,2.0,2.0,0.5417162,5.0,4.0,6.0
3945,1.0,2.0,0.08056748,4.0,1.0,3.0
3946,3.0,3.0,0.78478074,4.0,5.0,2.0
3947,2.0,2.0,0.21316075,4.0,12.0,4.0
3948,5.0,2.0,0.09671295,4.0,6.0,3.0
3949,7.0,2.0,0.46043885,5.0,15.0,5.0
3950,3.0,1.0,0.8346678,3.0,2.0,2.0
3951,3.0,1.0,0.5651599,4.0,2.0,3.0
3952,2.0,3.0,0.5772573,3.0,0.0,1.0
3953,3.0,1.0,0.59469926,5.0,6.0,5.0
3954,2.0,0.0,0.3489976,6.0,0.0,1.0
3955,2.0,1.0,0.3544649,4.0,5.0,2.0
3956,5.0,3.0,0.6412486,4.0,10.0,2.0
3957,1.0,3.0,0.5421517,4.0,11.0,7.0
3958,1.0,2.0,0.44048953,6.0,8.0,8.0
3959,3.0,3.0,0.72245574,4.0,10.0,1.0
3960,3.0,0.0,0.8971046,3.0,1.0,7.0
3961,1.0,0.0,0.45051897,3.0,1.0,10.0
3962,1.0,3.0,0.61114764,1.0,1.0,4.0
3963,2.0,2.0,0.76872885,3.0,5.0,2.0
3964,3.0,0.0,0.66221225,3.0,0.0,10.0
3965,3.0,1.0,0.45279253,4.0,1.0,2.0
3966,2.0,2.0,0.43584,3.0,7.0,2.0
3967,7.0,2.0,0.37282908,4.0,7.0,1.0
3968,4.0,2.0,0.4568175,2.0,2.0,2.0
3969,3.0,0.0,0.23290658,5.0,6.0,4.0
3970,4.0,3.0,0.6165813,9.0,7.0,1.0
3971,1.0,0.0,0.4855548,3.0,2.0,5.0
3972,1.0,2.0,0.32517862,7.0,2.0,1.0
3973,5.0,2.0,0.6933365,6.0,2.0,7.0
3974,4.0,1.0,0.50810266,5.0,8.0,7.0
3975,2.0,0.0,0.46188283,2.0,0.0,4.0
3976,4.0,2.0,0.9249649,5.0,4.0,2.0
3977,3.0,0.0,0.99506557,7.0,3.0,0.0
3978,3.0,0.0,0.029228687,8.0,8.0,5.0
3979,1.0,0.0,0.08438647,5.0,2.0,3.0
3980,2.0,3.0,0.7967746,7.0,1.0,5.0
3981,3.0,0.0,0.17120254,5.0,10.0,4.0
3982,1.0,0.0,0.1300124,2.0,7.0,2.0
3983,5.0,0.0,0.8510425,3.0,2.0,7.0
3984,4.0,1.0,0.54508424,1.0,4.0,4.0
3985,7.0,2.0,0.5706383,9.0,9.0,0.0
3986,4.0,0.0,0.6278559,9.0,2.0,3.0
3987,3.0,2.0,0.5479784,2.0,7.0,4.0
3988,1.0,0.0,0.5178058,4.0,0.0,2.0
3989,1.0,0.0,0.022570252,5.0,1.0,2.0
3990,5.0,1.0,0.9530755,1.0,10.0,6.0
3991,3.0,2.0,0.09895742,3.0,14.0,5.0
3992,2.0,1.0,0.4553467,2.0,5.0,2.0
3993,2.0,2.0,0.35503674,4.0,5.0,4.0
3994,2.0,0.0,0.20870113,3.0,7.0,5.0
3995,1.0,1.0,0.14336443,5.0,2.0,3.0
3996,5.0,2.0,0.38226187,2.0,9.0,4.0
3997,4.0,0.0,0.32311463,2.0,12.0,5.0
3998,3.0,2.0,0.4137349,4.0,8.0,10.0
3999,1.0,2.0,0.17902577,7.0,3.0,5.0
