,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3922,8.0,0.0,0.15243435,6.0,1.0,1.0
3923,6.0,3.0,0.5793642,7.0,5.0,5.0
3924,1.0,0.0,0.194911,7.0,1.0,7.0
3925,4.0,0.0,0.2018534,5.0,0.0,3.0
3926,2.0,0.0,0.7962371,5.0,2.0,0.0
3927,0.0,0.0,0.7555728,7.0,9.0,5.0
3928,1.0,2.0,0.6668471,2.0,2.0,2.0
3929,4.0,0.0,0.859022,2.0,0.0,4.0
3930,8.0,2.0,0.985404,2.0,5.0,3.0
3931,2.0,0.0,0.10467672,1.0,15.0,7.0
3932,1.0,2.0,0.29669797,4.0,2.0,5.0
3933,2.0,0.0,0.8850281,4.0,3.0,4.0
3934,2.0,1.0,0.23441362,3.0,15.0,3.0
3935,2.0,1.0,0.86380005,4.0,0.0,1.0
3936,0.0,2.0,0.3129977,2.0,7.0,4.0
3937,5.0,0.0,0.99409723,5.0,4.0,2.0
3938,4.0,3.0,0.03879416,6.0,3.0,3.0
3939,9.0,3.0,0.3984778,7.0,13.0,1.0
3940,3.0,0.0,0.24076283,7.0,2.0,10.0
3941,2.0,0.0,0.22663856,6.0,8.0,6.0
3942,1.0,0.0,0.57959616,5.0,6.0,2.0
3943,1.0,3.0,0.7974992,5.0,2.0,6.0
3944,3.0,2.0,0.32791007,2.0,3.0,1.0
3945,2.0,1.0,0.004417062,8.0,7.0,3.0
3946,3.0,2.0,0.9209627,1.0,1.0,8.0
3947,2.0,1.0,0.41859877,4.0,6.0,3.0
3948,5.0,1.0,0.26967394,0.0,1.0,2.0
3949,5.0,2.0,0.66425455,5.0,1.0,4.0
3950,1.0,0.0,0.3112824,3.0,3.0,10.0
3951,3.0,0.0,0.90488553,6.0,1.0,8.0
3952,7.0,0.0,0.58063436,2.0,1.0,5.0
3953,0.0,0.0,0.2252996,5.0,4.0,3.0
3954,0.0,0.0,0.032148123,1.0,1.0,5.0
3955,5.0,0.0,0.6488316,3.0,5.0,6.0
3956,7.0,0.0,0.110708,3.0,4.0,3.0
3957,1.0,1.0,0.6869625,10.0,1.0,0.0
3958,5.0,3.0,0.31343734,4.0,2.0,2.0
3959,4.0,0.0,0.107263565,0.0,4.0,1.0
3960,4.0,2.0,0.76886475,7.0,2.0,3.0
3961,3.0,0.0,0.9901602,5.0,2.0,4.0
3962,3.0,2.0,0.07429361,1.0,3.0,5.0
3963,4.0,0.0,0.2737819,1.0,3.0,4.0
3964,3.0,0.0,0.11245632,3.0,7.0,2.0
3965,0.0,1.0,0.88266337,2.0,1.0,4.0
3966,3.0,3.0,0.8243129,4.0,3.0,8.0
3967,9.0,2.0,0.47254634,3.0,4.0,1.0
3968,3.0,1.0,0.88095975,4.0,0.0,2.0
3969,6.0,3.0,0.21351922,4.0,0.0,7.0
3970,4.0,2.0,0.3821262,6.0,2.0,1.0
3971,0.0,0.0,0.62623656,7.0,6.0,7.0
3972,2.0,0.0,0.30125344,3.0,2.0,3.0
3973,3.0,0.0,0.78107595,4.0,4.0,4.0
3974,1.0,2.0,0.442855,1.0,5.0,5.0
3975,2.0,2.0,0.7667761,2.0,2.0,0.0
3976,0.0,1.0,0.6264678,4.0,8.0,2.0
3977,1.0,0.0,0.33117878,3.0,5.0,0.0
3978,3.0,0.0,0.73979366,4.0,0.0,3.0
3979,1.0,2.0,0.37900996,2.0,3.0,2.0
3980,2.0,1.0,0.14854658,4.0,11.0,3.0
3981,6.0,0.0,0.9706148,10.0,3.0,2.0
3982,3.0,0.0,0.5753553,4.0,6.0,1.0
3983,4.0,0.0,0.7817855,5.0,7.0,5.0
3984,3.0,2.0,0.11788666,5.0,6.0,3.0
3985,9.0,0.0,0.15727353,7.0,4.0,3.0
3986,4.0,0.0,0.81489885,3.0,1.0,3.0
3987,2.0,3.0,0.76115155,4.0,11.0,3.0
3988,1.0,1.0,0.19596052,6.0,6.0,2.0
3989,2.0,3.0,0.7690877,2.0,4.0,4.0
3990,5.0,0.0,0.807577,5.0,2.0,3.0
3991,3.0,0.0,0.0061444044,3.0,6.0,5.0
3992,4.0,0.0,0.7880384,4.0,1.0,12.0
3993,3.0,0.0,0.011202216,2.0,7.0,2.0
3994,0.0,0.0,0.39946973,4.0,7.0,2.0
3995,4.0,0.0,0.90441227,6.0,5.0,9.0
3996,1.0,1.0,0.33450782,8.0,3.0,5.0
3997,0.0,3.0,0.96602917,1.0,2.0,4.0
3998,4.0,3.0,0.37345755,5.0,7.0,13.0
3999,5.0,2.0,0.14044476,2.0,1.0,6.0
