,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3923,4.0,2.0,0.17636085,2.0,2.0,5.0
3924,1.0,2.0,0.6895138,5.0,4.0,1.0
3925,1.0,0.0,0.3939488,5.0,2.0,2.0
3926,0.0,0.0,0.4875785,3.0,1.0,8.0
3927,8.0,2.0,0.44717908,4.0,7.0,6.0
3928,6.0,0.0,0.6700778,2.0,1.0,5.0
3929,3.0,0.0,0.40585077,6.0,4.0,4.0
3930,6.0,0.0,0.68357706,5.0,2.0,5.0
3931,1.0,0.0,0.51360655,7.0,4.0,10.0
3932,3.0,0.0,0.97141683,9.0,7.0,4.0
3933,5.0,2.0,0.84371245,3.0,3.0,8.0
3934,0.0,0.0,0.81142473,5.0,8.0,5.0
3935,6.0,1.0,0.28395808,4.0,0.0,6.0
3936,5.0,3.0,0.24455965,3.0,0.0,3.0
3937,2.0,2.0,0.78128123,7.0,6.0,11.0
3938,4.0,0.0,0.76133716,6.0,1.0,4.0
3939,5.0,0.0,0.8178576,2.0,0.0,2.0
3940,1.0,3.0,0.27268648,3.0,5.0,2.0
3941,6.0,0.0,0.7371228,1.0,4.0,6.0
3942,3.0,1.0,0.41335356,2.0,4.0,6.0
3943,2.0,0.0,0.7589867,4.0,15.0,5.0
3944,5.0,3.0,0.6894331,5.0,0.0,3.0
3945,2.0,0.0,0.79098654,3.0,7.0,5.0
3946,1.0,3.0,0.10742903,3.0,15.0,7.0
3947,8.0,0.0,0.18659306,4.0,0.0,2.0
3948,3.0,1.0,0.4893006,4.0,2.0,3.0
3949,3.0,2.0,0.45909715,5.0,5.0,9.0
3950,3.0,2.0,0.33800495,2.0,2.0,0.0
3951,4.0,2.0,0.3857633,3.0,6.0,6.0
3952,2.0,1.0,0.6354312,2.0,1.0,7.0
3953,5.0,0.0,0.49472857,5.0,1.0,1.0
3954,2.0,3.0,0.698691,2.0,1.0,10.0
3955,1.0,0.0,0.46284497,3.0,5.0,0.0
3956,1.0,2.0,0.69327784,2.0,6.0,5.0
3957,1.0,0.0,0.21152616,7.0,16.0,3.0
3958,3.0,2.0,0.6368339,7.0,0.0,5.0
3959,3.0,2.0,0.34855068,2.0,7.0,8.0
3960,6.0,1.0,0.25166976,7.0,1.0,6.0
3961,2.0,0.0,0.51989806,8.0,2.0,2.0
3962,4.0,0.0,0.6864828,5.0,1.0,3.0
3963,6.0,2.0,0.96918523,2.0,5.0,1.0
3964,2.0,1.0,0.98711145,7.0,0.0,2.0
3965,6.0,1.0,0.20270646,3.0,3.0,12.0
3966,2.0,2.0,0.64505994,4.0,5.0,8.0
3967,0.0,0.0,0.4333073,3.0,4.0,7.0
3968,9.0,2.0,0.00602293,2.0,7.0,11.0
3969,1.0,1.0,0.0066515207,4.0,4.0,3.0
3970,2.0,0.0,0.7910985,1.0,2.0,0.0
3971,2.0,1.0,0.9722624,5.0,3.0,4.0
3972,0.0,1.0,0.37180626,1.0,4.0,3.0
3973,3.0,1.0,0.25117886,8.0,5.0,4.0
3974,1.0,0.0,0.702466,6.0,6.0,1.0
3975,5.0,0.0,0.85290945,4.0,0.0,3.0
3976,3.0,1.0,0.1484425,2.0,5.0,7.0
3977,1.0,0.0,0.15478086,2.0,8.0,4.0
3978,4.0,1.0,0.42975414,5.0,0.0,3.0
3979,3.0,0.0,0.8390095,4.0,0.0,3.0
3980,7.0,2.0,0.18171585,4.0,3.0,4.0
3981,3.0,0.0,0.017990232,5.0,2.0,3.0
3982,3.0,1.0,0.8876575,2.0,1.0,3.0
3983,1.0,2.0,0.68681633,7.0,1.0,2.0
3984,0.0,3.0,0.04070449,8.0,6.0,2.0
3985,5.0,2.0,0.47047794,0.0,17.0,7.0
3986,3.0,2.0,0.024793386,3.0,2.0,5.0
3987,2.0,2.0,0.7891154,4.0,1.0,5.0
3988,2.0,2.0,0.19997895,3.0,1.0,3.0
3989,5.0,2.0,0.778092,2.0,5.0,3.0
3990,5.0,2.0,0.08498871,6.0,0.0,5.0
3991,1.0,0.0,0.5906079,2.0,1.0,4.0
3992,2.0,0.0,0.30353642,2.0,1.0,2.0
3993,3.0,3.0,0.4709475,6.0,5.0,7.0
3994,2.0,0.0,0.018354416,5.0,10.0,4.0
3995,3.0,3.0,0.8793733,4.0,2.0,5.0
3996,0.0,3.0,0.69664013,4.0,2.0,5.0
3997,3.0,0.0,0.4084947,5.0,3.0,6.0
3998,7.0,3.0,0.60764146,3.0,4.0,1.0
3999,8.0,1.0,0.06504214,5.0,0.0,2.0
