,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3923,2.0,0.0,0.48698568,4.0,0.0,3.0
3924,1.0,2.0,0.5282568,4.0,5.0,1.0
3925,3.0,2.0,0.74602115,3.0,11.0,1.0
3926,3.0,0.0,0.14258468,1.0,5.0,12.0
3927,4.0,0.0,0.51136744,5.0,4.0,2.0
3928,1.0,3.0,0.7011057,5.0,4.0,4.0
3929,2.0,2.0,0.49805272,5.0,0.0,10.0
3930,2.0,2.0,0.27035522,10.0,2.0,4.0
3931,2.0,0.0,0.94513416,3.0,3.0,1.0
3932,1.0,2.0,0.26047015,4.0,4.0,5.0
3933,0.0,2.0,0.12854159,6.0,2.0,5.0
3934,6.0,1.0,0.65408564,4.0,1.0,1.0
3935,4.0,1.0,0.5371057,9.0,0.0,5.0
3936,6.0,0.0,0.7148292,5.0,3.0,0.0
3937,2.0,3.0,0.7211418,4.0,1.0,2.0
3938,8.0,0.0,0.9124367,6.0,1.0,4.0
3939,3.0,2.0,0.0030982494,0.0,0.0,2.0
3940,3.0,0.0,0.86807096,3.0,7.0,5.0
3941,3.0,0.0,0.46566916,1.0,7.0,5.0
3942,3.0,0.0,0.4774531,3.0,5.0,5.0
3943,4.0,1.0,0.043422937,4.0,0.0,3.0
3944,0.0,1.0,0.31886744,7.0,3.0,4.0
3945,5.0,0.0,0.41277468,6.0,7.0,4.0
3946,3.0,1.0,0.31406307,3.0,6.0,3.0
3947,9.0,3.0,0.27880967,6.0,6.0,6.0
3948,3.0,2.0,0.66186,4.0,4.0,3.0
3949,3.0,2.0,0.94616413,2.0,6.0,1.0
3950,2.0,1.0,0.21823943,1.0,6.0,2.0
3951,5.0,2.0,0.2862848,8.0,2.0,6.0
3952,2.0,2.0,0.08763039,5.0,2.0,3.0
3953,0.0,2.0,0.24870038,1.0,0.0,2.0
3954,4.0,1.0,0.9166844,6.0,5.0,5.0
3955,3.0,1.0,0.12238026,2.0,2.0,5.0
3956,2.0,0.0,0.92659914,7.0,5.0,8.0
3957,0.0,2.0,0.08110893,4.0,3.0,8.0
3958,0.0,3.0,0.90087426,9.0,2.0,4.0
3959,3.0,1.0,0.60494363,4.0,5.0,4.0
3960,0.0,0.0,0.011142373,7.0,5.0,4.0
3961,2.0,2.0,0.7823802,3.0,9.0,4.0
3962,3.0,1.0,0.10460472,2.0,8.0,2.0
3963,1.0,0.0,0.6774945,5.0,2.0,0.0
3964,4.0,1.0,0.60641205,3.0,1.0,6.0
3965,3.0,0.0,0.3162278,4.0,2.0,1.0
3966,5.0,3.0,0.102776885,4.0,5.0,4.0
3967,1.0,2.0,0.8519565,1.0,1.0,2.0
3968,4.0,2.0,0.5276269,3.0,6.0,6.0
3969,2.0,0.0,0.2525357,2.0,3.0,9.0
3970,2.0,2.0,0.40971172,5.0,5.0,3.0
3971,3.0,0.0,0.20159101,9.0,10.0,2.0
3972,2.0,0.0,0.77767706,5.0,5.0,2.0
3973,0.0,2.0,0.4235567,3.0,11.0,3.0
3974,4.0,0.0,0.31427872,4.0,7.0,8.0
3975,5.0,0.0,0.088377,4.0,1.0,8.0
3976,2.0,2.0,0.002208829,5.0,5.0,10.0
3977,5.0,2.0,0.089924216,4.0,2.0,3.0
3978,1.0,0.0,0.95184016,4.0,5.0,1.0
3979,1.0,1.0,0.95137084,6.0,2.0,1.0
3980,4.0,1.0,0.45125747,5.0,3.0,3.0
3981,4.0,1.0,0.6101922,3.0,1.0,3.0
3982,2.0,2.0,0.8352722,2.0,4.0,4.0
3983,1.0,0.0,0.7230072,4.0,2.0,0.0
3984,1.0,0.0,0.26519787,2.0,0.0,1.0
3985,2.0,0.0,0.18647444,5.0,1.0,5.0
3986,4.0,2.0,0.24258947,11.0,5.0,5.0
3987,2.0,0.0,0.4801885,6.0,6.0,3.0
3988,2.0,0.0,0.09987724,6.0,0.0,9.0
3989,2.0,2.0,0.8469933,0.0,2.0,4.0
3990,1.0,1.0,0.9253684,7.0,4.0,8.0
3991,0.0,1.0,0.38781607,8.0,6.0,5.0
3992,1.0,2.0,0.22937143,6.0,6.0,8.0
3993,0.0,2.0,0.55759287,4.0,6.0,5.0
3994,0.0,0.0,0.63328993,2.0,5.0,7.0
3995,6.0,1.0,0.9096495,4.0,5.0,3.0
3996,3.0,0.0,0.9624584,5.0,4.0,0.0
3997,3.0,1.0,0.08642268,0.0,6.0,14.0
3998,4.0,0.0,0.93584514,5.0,10.0,4.0
3999,1.0,2.0,0.85356784,2.0,10.0,16.0
