,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3923,1.0,0.0,0.5995809,5.0,3.0,1.0
3924,2.0,0.0,0.08718848,6.0,2.0,10.0
3925,7.0,0.0,0.41171968,2.0,3.0,6.0
3926,3.0,2.0,0.14621651,3.0,0.0,9.0
3927,5.0,2.0,0.24362707,3.0,8.0,3.0
3928,0.0,0.0,0.7403102,5.0,6.0,1.0
3929,3.0,0.0,0.32886386,1.0,7.0,3.0
3930,2.0,3.0,0.828784,11.0,6.0,3.0
3931,4.0,0.0,0.23338997,6.0,4.0,8.0
3932,3.0,0.0,0.76306474,3.0,6.0,6.0
3933,2.0,3.0,0.6747296,2.0,4.0,3.0
3934,1.0,0.0,0.56544626,5.0,3.0,5.0
3935,5.0,0.0,0.13155079,3.0,1.0,4.0
3936,4.0,1.0,0.34525013,0.0,5.0,5.0
3937,8.0,2.0,0.027355075,6.0,0.0,3.0
3938,3.0,3.0,0.8782176,2.0,4.0,2.0
3939,6.0,2.0,0.27227414,7.0,3.0,1.0
3940,2.0,2.0,0.32038736,1.0,4.0,1.0
3941,4.0,3.0,0.9333538,2.0,3.0,1.0
3942,2.0,1.0,0.36980224,9.0,2.0,4.0
3943,1.0,2.0,0.14241338,4.0,0.0,2.0
3944,2.0,0.0,0.8259603,3.0,3.0,12.0
3945,2.0,0.0,0.38684583,5.0,3.0,2.0
3946,3.0,2.0,0.9137955,4.0,0.0,2.0
3947,4.0,0.0,0.12850869,4.0,0.0,3.0
3948,3.0,2.0,0.14793122,5.0,0.0,2.0
3949,2.0,0.0,0.7162044,4.0,0.0,7.0
3950,0.0,1.0,0.98071325,4.0,9.0,3.0
3951,1.0,1.0,0.17815423,3.0,4.0,2.0
3952,3.0,2.0,0.2106328,6.0,7.0,3.0
3953,3.0,0.0,0.24637616,4.0,4.0,3.0
3954,5.0,2.0,0.19531667,4.0,5.0,2.0
3955,2.0,0.0,0.7664381,2.0,12.0,3.0
3956,1.0,2.0,0.7039255,2.0,2.0,0.0
3957,3.0,1.0,0.32553256,2.0,2.0,4.0
3958,7.0,0.0,0.94979775,9.0,2.0,6.0
3959,4.0,2.0,0.3939507,0.0,2.0,4.0
3960,3.0,1.0,0.9155104,1.0,0.0,3.0
3961,0.0,0.0,0.39474308,2.0,3.0,3.0
3962,2.0,0.0,0.73165166,6.0,4.0,5.0
3963,4.0,3.0,0.42077053,5.0,13.0,9.0
3964,3.0,1.0,0.70246387,6.0,2.0,2.0
3965,9.0,0.0,0.059016705,6.0,3.0,4.0
3966,2.0,0.0,0.9455583,6.0,1.0,4.0
3967,4.0,2.0,0.7909548,8.0,6.0,8.0
3968,2.0,3.0,0.3414377,3.0,2.0,3.0
3969,5.0,2.0,0.13709807,1.0,6.0,4.0
3970,2.0,3.0,0.9167547,3.0,8.0,1.0
3971,2.0,0.0,0.08424437,7.0,6.0,4.0
3972,2.0,2.0,0.69361496,4.0,3.0,6.0
3973,4.0,2.0,0.17754221,3.0,11.0,7.0
3974,5.0,0.0,0.68778527,4.0,0.0,2.0
3975,3.0,3.0,0.0074539185,3.0,5.0,1.0
3976,2.0,3.0,0.02782464,2.0,2.0,5.0
3977,0.0,2.0,0.6095191,0.0,1.0,9.0
3978,1.0,0.0,0.97270894,4.0,0.0,5.0
3979,3.0,0.0,0.07578313,6.0,2.0,4.0
3980,1.0,0.0,0.43464637,3.0,12.0,0.0
3981,4.0,3.0,0.9011922,4.0,1.0,8.0
3982,1.0,3.0,0.6149471,5.0,1.0,0.0
3983,4.0,2.0,0.9316757,7.0,1.0,2.0
3984,2.0,3.0,0.88556874,5.0,0.0,1.0
3985,2.0,3.0,0.0605793,2.0,8.0,3.0
3986,2.0,2.0,0.12058675,5.0,1.0,0.0
3987,2.0,3.0,0.6401,5.0,2.0,4.0
3988,1.0,0.0,0.097831845,5.0,0.0,6.0
3989,7.0,0.0,0.2787094,4.0,0.0,3.0
3990,4.0,0.0,0.8633218,4.0,1.0,3.0
3991,1.0,2.0,0.022318482,2.0,2.0,4.0
3992,7.0,2.0,0.51482034,4.0,8.0,6.0
3993,8.0,1.0,0.60317075,1.0,2.0,6.0
3994,2.0,1.0,0.2746426,5.0,6.0,3.0
3995,0.0,0.0,0.0018583536,5.0,7.0,3.0
3996,1.0,1.0,0.44237173,3.0,6.0,3.0
3997,4.0,1.0,0.3308779,1.0,2.0,6.0
3998,3.0,3.0,0.24294662,4.0,2.0,2.0
3999,2.0,1.0,0.09561849,9.0,4.0,1.0
