,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3923,1.0,1.0,0.8397596,7.0,1.0,5.0
3924,4.0,3.0,0.9994168,6.0,1.0,9.0
3925,2.0,3.0,0.98231804,3.0,3.0,5.0
3926,4.0,1.0,0.056438446,5.0,2.0,10.0
3927,2.0,0.0,0.88593507,2.0,7.0,4.0
3928,3.0,2.0,0.8882743,5.0,8.0,11.0
3929,4.0,0.0,0.25949037,5.0,9.0,4.0
3930,1.0,3.0,0.9080992,3.0,7.0,13.0
3931,2.0,3.0,0.30317664,8.0,4.0,2.0
3932,3.0,0.0,0.8562515,3.0,6.0,2.0
3933,3.0,0.0,0.34809792,3.0,1.0,1.0
3934,3.0,0.0,0.00040769577,2.0,1.0,4.0
3935,2.0,2.0,0.34873867,4.0,3.0,2.0
3936,2.0,1.0,0.93873084,2.0,2.0,5.0
3937,3.0,0.0,0.6117475,5.0,3.0,2.0
3938,2.0,0.0,0.64544034,2.0,3.0,2.0
3939,2.0,0.0,0.3181193,7.0,2.0,1.0
3940,9.0,0.0,0.32806742,2.0,0.0,3.0
3941,0.0,1.0,0.32527673,3.0,6.0,3.0
3942,3.0,0.0,0.8698448,6.0,2.0,0.0
3943,1.0,0.0,0.823012,4.0,6.0,7.0
3944,2.0,0.0,0.021428943,8.0,6.0,4.0
3945,1.0,0.0,0.17311013,3.0,1.0,3.0
3946,4.0,0.0,0.9021436,5.0,1.0,1.0
3947,4.0,2.0,0.8558481,6.0,6.0,2.0
3948,3.0,2.0,0.01757586,5.0,11.0,2.0
3949,0.0,3.0,0.6234081,2.0,4.0,7.0
3950,2.0,0.0,0.84004915,2.0,4.0,2.0
3951,2.0,0.0,0.7752569,4.0,6.0,2.0
3952,4.0,1.0,0.778016,5.0,12.0,3.0
3953,3.0,2.0,0.04146874,4.0,1.0,1.0
3954,4.0,2.0,0.6176965,4.0,1.0,2.0
3955,5.0,1.0,0.2389741,2.0,9.0,7.0
3956,3.0,0.0,0.3146112,1.0,2.0,0.0
3957,4.0,1.0,0.8525337,3.0,10.0,3.0
3958,6.0,2.0,0.69172716,2.0,2.0,3.0
3959,5.0,3.0,0.42383826,2.0,3.0,2.0
3960,0.0,2.0,0.28859353,1.0,3.0,3.0
3961,1.0,0.0,0.8940685,1.0,0.0,3.0
3962,4.0,0.0,0.42782712,2.0,3.0,7.0
3963,4.0,0.0,0.17371142,3.0,4.0,8.0
3964,2.0,1.0,0.9882736,5.0,2.0,9.0
3965,6.0,0.0,0.6595689,3.0,2.0,4.0
3966,7.0,2.0,0.5225247,3.0,8.0,2.0
3967,1.0,0.0,0.5247375,8.0,5.0,6.0
3968,0.0,0.0,0.77804554,3.0,1.0,4.0
3969,5.0,0.0,0.19658327,7.0,6.0,4.0
3970,6.0,1.0,0.017863274,7.0,7.0,5.0
3971,4.0,1.0,0.5570574,4.0,5.0,6.0
3972,4.0,1.0,0.6677542,5.0,3.0,3.0
3973,1.0,0.0,0.6693878,3.0,7.0,0.0
3974,3.0,0.0,0.5557349,7.0,18.0,4.0
3975,0.0,0.0,0.21967137,5.0,6.0,2.0
3976,3.0,0.0,0.17993271,4.0,10.0,2.0
3977,7.0,1.0,0.66452086,5.0,0.0,3.0
3978,7.0,1.0,0.66606486,1.0,4.0,1.0
3979,1.0,2.0,0.78940845,7.0,4.0,2.0
3980,3.0,0.0,0.60382545,5.0,3.0,4.0
3981,0.0,2.0,0.7460861,4.0,4.0,8.0
3982,6.0,0.0,0.30427253,2.0,4.0,2.0
3983,4.0,0.0,0.25268424,8.0,3.0,5.0
3984,3.0,3.0,0.18305612,6.0,5.0,5.0
3985,2.0,2.0,0.37325966,3.0,7.0,3.0
3986,3.0,2.0,0.8561672,5.0,2.0,5.0
3987,4.0,0.0,0.09860194,4.0,6.0,2.0
3988,2.0,0.0,0.5961584,4.0,9.0,2.0
3989,5.0,1.0,0.041072488,2.0,6.0,5.0
3990,1.0,0.0,0.5038612,3.0,1.0,3.0
3991,2.0,0.0,0.34891355,1.0,2.0,6.0
3992,5.0,0.0,0.66130435,2.0,7.0,3.0
3993,0.0,2.0,0.78850114,4.0,5.0,9.0
3994,1.0,3.0,0.13905144,7.0,6.0,8.0
3995,3.0,3.0,0.59124815,4.0,4.0,5.0
3996,5.0,2.0,0.13928461,6.0,0.0,2.0
3997,0.0,1.0,0.27840602,2.0,0.0,2.0
3998,5.0,0.0,0.6426544,1.0,4.0,8.0
3999,2.0,0.0,0.9610497,4.0,8.0,12.0
