,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3922,4.0,2.0,0.08486915,4.0,9.0,0.0
3923,4.0,2.0,0.5820513,4.0,5.0,2.0
3924,7.0,0.0,0.5735673,4.0,7.0,6.0
3925,2.0,0.0,0.5085496,3.0,3.0,2.0
3926,0.0,0.0,0.06983411,1.0,1.0,4.0
3927,5.0,0.0,0.57797635,5.0,3.0,5.0
3928,1.0,3.0,0.26728237,5.0,4.0,2.0
3929,1.0,2.0,0.29861653,5.0,4.0,3.0
3930,1.0,0.0,0.67340875,10.0,5.0,7.0
3931,6.0,2.0,0.012005448,3.0,5.0,2.0
3932,2.0,2.0,0.09101474,4.0,15.0,0.0
3933,4.0,1.0,0.39786577,6.0,3.0,4.0
3934,2.0,1.0,0.54523575,4.0,6.0,2.0
3935,4.0,0.0,0.09554422,9.0,6.0,4.0
3936,1.0,0.0,0.322999,5.0,8.0,3.0
3937,1.0,0.0,0.49997818,4.0,0.0,12.0
3938,3.0,2.0,0.15318286,6.0,1.0,1.0
3939,1.0,1.0,0.90099406,0.0,10.0,3.0
3940,3.0,0.0,0.69385064,3.0,3.0,3.0
3941,5.0,0.0,0.28567135,1.0,7.0,0.0
3942,3.0,0.0,0.96767986,3.0,5.0,4.0
3943,2.0,1.0,0.14976764,4.0,11.0,5.0
3944,6.0,1.0,0.011918306,7.0,2.0,7.0
3945,5.0,0.0,0.8786161,6.0,4.0,6.0
3946,1.0,1.0,0.29950714,3.0,9.0,2.0
3947,4.0,0.0,0.67091787,6.0,6.0,3.0
3948,0.0,1.0,0.7851713,4.0,10.0,8.0
3949,6.0,0.0,0.4886868,2.0,8.0,3.0
3950,2.0,1.0,0.7011814,1.0,3.0,1.0
3951,5.0,1.0,0.8840034,8.0,3.0,1.0
3952,1.0,2.0,0.62926733,5.0,3.0,1.0
3953,2.0,1.0,0.71042705,1.0,8.0,3.0
3954,2.0,2.0,0.72287226,6.0,0.0,4.0
3955,4.0,2.0,0.18206525,2.0,3.0,4.0
3956,0.0,1.0,0.033156633,7.0,2.0,2.0
3957,1.0,3.0,0.96770215,4.0,1.0,4.0
3958,5.0,2.0,0.86350834,9.0,1.0,4.0
3959,1.0,1.0,0.23767805,4.0,2.0,2.0
3960,4.0,2.0,0.9053918,7.0,4.0,2.0
3961,4.0,0.0,0.85585165,3.0,4.0,6.0
3962,3.0,1.0,0.21722174,2.0,3.0,3.0
3963,5.0,0.0,0.6019163,5.0,1.0,5.0
3964,5.0,2.0,0.854815,3.0,4.0,8.0
3965,2.0,0.0,0.44407094,4.0,2.0,8.0
3966,0.0,0.0,0.6011003,4.0,9.0,3.0
3967,8.0,0.0,0.7424774,1.0,5.0,4.0
3968,2.0,0.0,0.11401856,3.0,6.0,3.0
3969,4.0,0.0,0.62226915,2.0,2.0,5.0
3970,3.0,3.0,0.8017496,5.0,2.0,2.0
3971,3.0,0.0,0.8903059,9.0,4.0,5.0
3972,2.0,1.0,0.8683946,5.0,0.0,2.0
3973,1.0,3.0,0.18680954,3.0,2.0,5.0
3974,2.0,0.0,0.93746185,4.0,12.0,11.0
3975,2.0,0.0,0.30779803,4.0,3.0,3.0
3976,4.0,2.0,0.9264461,5.0,2.0,5.0
3977,4.0,2.0,0.69682467,4.0,3.0,1.0
3978,3.0,0.0,0.40091074,4.0,1.0,5.0
3979,1.0,2.0,0.7623583,6.0,2.0,0.0
3980,6.0,1.0,0.022597551,5.0,5.0,0.0
3981,3.0,3.0,0.8550159,3.0,1.0,5.0
3982,0.0,0.0,0.9105047,2.0,0.0,4.0
3983,1.0,2.0,0.4581946,4.0,0.0,10.0
3984,7.0,0.0,0.84521616,2.0,1.0,3.0
3985,2.0,0.0,0.72876537,5.0,8.0,6.0
3986,0.0,1.0,0.031237006,11.0,9.0,1.0
3987,2.0,2.0,0.39132178,6.0,2.0,4.0
3988,2.0,0.0,0.9090599,6.0,3.0,3.0
3989,2.0,0.0,0.90239465,0.0,1.0,3.0
3990,3.0,2.0,0.9792856,7.0,4.0,4.0
3991,1.0,3.0,0.19533634,8.0,3.0,4.0
3992,2.0,1.0,0.534868,6.0,8.0,7.0
3993,3.0,1.0,0.001313448,4.0,2.0,1.0
3994,4.0,2.0,0.29428637,2.0,4.0,4.0
3995,0.0,2.0,0.79424334,4.0,1.0,2.0
3996,2.0,2.0,0.84917426,5.0,1.0,3.0
3997,4.0,0.0,0.52915597,0.0,2.0,5.0
3998,1.0,1.0,0.4998144,5.0,0.0,3.0
3999,1.0,1.0,0.35474443,2.0,1.0,3.0
