,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3922,4.0,1.0,0.43825436,4.0,2.0,6.0
3923,3.0,2.0,0.6590402,3.0,1.0,4.0
3924,1.0,2.0,0.64531004,5.0,6.0,2.0
3925,3.0,1.0,0.27727604,4.0,2.0,1.0
3926,5.0,2.0,0.54444623,3.0,2.0,5.0
3927,3.0,0.0,0.33795226,3.0,6.0,4.0
3928,5.0,2.0,0.76844203,2.0,11.0,2.0
3929,3.0,1.0,0.6249968,6.0,5.0,4.0
3930,1.0,0.0,0.8520758,6.0,1.0,5.0
3931,1.0,1.0,0.17371666,5.0,6.0,4.0
3932,1.0,0.0,0.9162564,3.0,8.0,2.0
3933,10.0,0.0,0.1138221,3.0,0.0,4.0
3934,2.0,2.0,0.20852637,4.0,2.0,3.0
3935,3.0,0.0,0.23767388,4.0,9.0,7.0
3936,2.0,1.0,0.51649415,2.0,6.0,5.0
3937,2.0,2.0,0.033870578,4.0,1.0,5.0
3938,9.0,1.0,0.8254533,6.0,2.0,4.0
3939,3.0,0.0,0.4250461,0.0,3.0,3.0
3940,0.0,2.0,0.22244835,6.0,6.0,4.0
3941,3.0,1.0,0.39614475,4.0,1.0,6.0
3942,2.0,0.0,0.6683928,6.0,4.0,4.0
3943,3.0,0.0,0.9325143,2.0,3.0,1.0
3944,2.0,1.0,0.099755764,7.0,4.0,5.0
3945,5.0,2.0,0.74712574,0.0,3.0,4.0
3946,1.0,2.0,0.6770061,7.0,7.0,3.0
3947,0.0,1.0,0.12377536,4.0,19.0,5.0
3948,2.0,3.0,0.1474067,3.0,3.0,3.0
3949,1.0,2.0,0.3527938,2.0,9.0,4.0
3950,4.0,0.0,0.012518883,4.0,0.0,1.0
3951,5.0,0.0,0.29920673,10.0,8.0,2.0
3952,5.0,0.0,0.028739095,8.0,9.0,3.0
3953,1.0,0.0,0.216604,7.0,1.0,4.0
3954,6.0,0.0,0.9623902,5.0,2.0,6.0
3955,1.0,0.0,0.170205,5.0,3.0,4.0
3956,0.0,3.0,0.30129957,5.0,0.0,2.0
3957,3.0,0.0,0.016760945,3.0,2.0,4.0
3958,3.0,0.0,0.11395168,5.0,3.0,6.0
3959,4.0,0.0,0.6915355,2.0,3.0,3.0
3960,3.0,1.0,0.27080953,8.0,1.0,3.0
3961,1.0,3.0,0.6251595,5.0,6.0,3.0
3962,9.0,1.0,0.57892597,4.0,6.0,1.0
3963,3.0,0.0,0.3917675,1.0,3.0,3.0
3964,3.0,1.0,0.35390174,5.0,2.0,3.0
3965,6.0,0.0,0.8147483,6.0,1.0,11.0
3966,5.0,0.0,0.8165474,6.0,6.0,4.0
3967,1.0,0.0,0.14935672,11.0,7.0,3.0
3968,4.0,3.0,0.47819352,6.0,1.0,0.0
3969,1.0,0.0,0.04416752,7.0,7.0,3.0
3970,5.0,1.0,0.6985773,5.0,3.0,7.0
3971,0.0,3.0,0.27281463,6.0,2.0,4.0
3972,4.0,0.0,0.09404218,2.0,3.0,2.0
3973,2.0,1.0,0.1616466,4.0,1.0,6.0
3974,7.0,3.0,0.62289643,0.0,0.0,5.0
3975,4.0,1.0,0.43766284,3.0,2.0,0.0
3976,3.0,3.0,0.46963096,6.0,3.0,5.0
3977,5.0,0.0,0.97084725,2.0,2.0,9.0
3978,1.0,1.0,0.6303532,4.0,5.0,8.0
3979,2.0,0.0,0.43318605,3.0,1.0,5.0
3980,5.0,3.0,0.64633715,5.0,1.0,6.0
3981,4.0,0.0,0.040502906,4.0,3.0,4.0
3982,5.0,0.0,0.27025604,5.0,6.0,2.0
3983,1.0,0.0,0.33363092,5.0,4.0,1.0
3984,4.0,1.0,0.56705,4.0,8.0,2.0
3985,7.0,3.0,0.26777387,6.0,1.0,9.0
3986,6.0,0.0,0.5223434,7.0,2.0,8.0
3987,2.0,3.0,0.5275881,2.0,2.0,2.0
3988,3.0,1.0,0.47408807,2.0,6.0,4.0
3989,3.0,1.0,0.3443333,0.0,7.0,4.0
3990,4.0,1.0,0.42410934,4.0,0.0,1.0
3991,1.0,0.0,0.030095339,3.0,1.0,2.0
3992,0.0,0.0,0.28876412,3.0,3.0,1.0
3993,2.0,0.0,0.9494804,1.0,4.0,5.0
3994,1.0,0.0,0.09898436,4.0,2.0,1.0
3995,2.0,2.0,0.1735605,8.0,7.0,5.0
3996,5.0,1.0,0.085724115,1.0,9.0,1.0
3997,3.0,0.0,0.6382886,10.0,15.0,2.0
3998,5.0,2.0,0.33971262,9.0,6.0,2.0
3999,8.0,2.0,0.44003332,0.0,6.0,4.0
