,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3922,1.0,3.0,0.6662643,8.0,4.0,2.0
3923,0.0,0.0,0.31121373,6.0,4.0,2.0
3924,1.0,0.0,0.31614208,1.0,3.0,1.0
3925,3.0,0.0,0.5821259,5.0,1.0,4.0
3926,3.0,0.0,0.2791661,3.0,4.0,3.0
3927,3.0,3.0,0.43323982,5.0,2.0,6.0
3928,0.0,2.0,0.31824207,6.0,3.0,1.0
3929,3.0,0.0,0.16017354,5.0,2.0,3.0
3930,2.0,3.0,0.46762824,1.0,7.0,3.0
3931,3.0,2.0,0.12559581,5.0,3.0,2.0
3932,1.0,2.0,0.08888221,3.0,3.0,1.0
3933,5.0,0.0,0.07181692,4.0,7.0,1.0
3934,1.0,2.0,0.83976555,5.0,3.0,9.0
3935,8.0,1.0,0.38529682,2.0,0.0,6.0
3936,4.0,1.0,0.9331038,5.0,8.0,6.0
3937,3.0,1.0,0.48311472,7.0,8.0,2.0
3938,3.0,1.0,0.14530611,1.0,2.0,8.0
3939,5.0,2.0,0.21746218,4.0,5.0,5.0
3940,1.0,2.0,0.98838913,13.0,2.0,3.0
3941,3.0,2.0,0.96306396,5.0,0.0,4.0
3942,0.0,1.0,0.50120807,6.0,4.0,4.0
3943,0.0,2.0,0.33686662,3.0,0.0,4.0
3944,3.0,2.0,0.8558223,4.0,0.0,0.0
3945,2.0,0.0,0.11543393,5.0,4.0,6.0
3946,7.0,1.0,0.48160613,4.0,6.0,5.0
3947,3.0,1.0,0.75803316,1.0,1.0,11.0
3948,4.0,0.0,0.74472415,4.0,5.0,4.0
3949,1.0,1.0,0.26409805,4.0,9.0,4.0
3950,3.0,1.0,0.29697704,3.0,4.0,4.0
3951,1.0,2.0,0.6977564,5.0,3.0,6.0
3952,0.0,1.0,0.91266155,1.0,3.0,3.0
3953,6.0,0.0,0.87237763,7.0,2.0,0.0
3954,4.0,1.0,0.3665241,10.0,5.0,5.0
3955,4.0,0.0,0.526533,4.0,6.0,5.0
3956,1.0,3.0,0.3581475,2.0,7.0,3.0
3957,3.0,2.0,0.3230071,2.0,13.0,0.0
3958,0.0,1.0,0.16794395,2.0,3.0,0.0
3959,1.0,2.0,0.096883774,4.0,0.0,4.0
3960,3.0,3.0,0.57076347,3.0,1.0,2.0
3961,3.0,0.0,0.7816217,2.0,4.0,2.0
3962,5.0,1.0,0.7795696,6.0,10.0,3.0
3963,3.0,2.0,0.17061377,4.0,6.0,3.0
3964,2.0,0.0,0.5274106,3.0,2.0,4.0
3965,5.0,3.0,0.106186986,10.0,8.0,3.0
3966,2.0,1.0,0.8210515,5.0,0.0,6.0
3967,0.0,3.0,0.09381354,2.0,5.0,1.0
3968,0.0,1.0,0.58308923,3.0,4.0,5.0
3969,4.0,0.0,0.002367735,2.0,3.0,3.0
3970,2.0,0.0,0.10714817,2.0,3.0,3.0
3971,8.0,0.0,0.3170731,2.0,2.0,3.0
3972,3.0,0.0,0.3711946,5.0,3.0,4.0
3973,3.0,0.0,0.76027524,3.0,4.0,0.0
3974,3.0,2.0,0.28066695,4.0,4.0,4.0
3975,2.0,2.0,0.6561909,4.0,3.0,10.0
3976,6.0,0.0,0.10127425,1.0,4.0,2.0
3977,5.0,0.0,0.87076724,0.0,14.0,10.0
3978,2.0,2.0,0.24958014,4.0,2.0,1.0
3979,5.0,3.0,0.95180833,5.0,1.0,1.0
3980,1.0,2.0,0.22987366,5.0,6.0,5.0
3981,5.0,1.0,0.7723706,2.0,10.0,5.0
3982,2.0,0.0,0.32013845,1.0,8.0,2.0
3983,4.0,0.0,0.6077304,3.0,1.0,1.0
3984,2.0,2.0,0.34218407,2.0,1.0,2.0
3985,2.0,1.0,0.45814943,4.0,7.0,2.0
3986,3.0,2.0,0.3230405,7.0,2.0,4.0
3987,5.0,0.0,0.39029765,3.0,5.0,3.0
3988,6.0,1.0,0.69013584,5.0,0.0,2.0
3989,1.0,2.0,0.25464284,3.0,9.0,3.0
3990,3.0,2.0,0.94968903,4.0,0.0,1.0
3991,6.0,2.0,0.27575052,5.0,7.0,0.0
3992,1.0,0.0,0.057953715,10.0,4.0,2.0
3993,3.0,2.0,0.55671585,1.0,4.0,0.0
3994,4.0,1.0,0.9970938,4.0,11.0,3.0
3995,13.0,0.0,0.19576788,7.0,2.0,8.0
3996,3.0,0.0,0.94113517,7.0,3.0,4.0
3997,3.0,1.0,0.9731704,5.0,2.0,4.0
3998,5.0,0.0,0.4618386,3.0,1.0,10.0
3999,1.0,0.0,0.7052436,3.0,6.0,5.0
