,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3923,4.0,0.0,0.53125954,1.0,2.0,2.0
3924,4.0,0.0,0.9784169,3.0,4.0,2.0
3925,2.0,0.0,0.4362949,2.0,0.0,1.0
3926,0.0,2.0,0.3277316,6.0,8.0,4.0
3927,5.0,2.0,0.19069815,3.0,4.0,1.0
3928,2.0,0.0,0.6929399,3.0,2.0,7.0
3929,3.0,0.0,0.0969826,6.0,3.0,3.0
3930,3.0,3.0,0.6147989,2.0,2.0,4.0
3931,5.0,0.0,0.7814193,7.0,1.0,2.0
3932,5.0,0.0,0.65217483,5.0,2.0,6.0
3933,3.0,3.0,0.4858091,8.0,2.0,4.0
3934,2.0,0.0,0.69682944,6.0,4.0,4.0
3935,1.0,0.0,0.92310536,4.0,1.0,2.0
3936,2.0,1.0,0.43627846,5.0,0.0,6.0
3937,1.0,2.0,0.3664559,4.0,0.0,6.0
3938,3.0,3.0,0.2579043,0.0,2.0,0.0
3939,0.0,2.0,0.21142876,6.0,13.0,1.0
3940,9.0,2.0,0.36139715,1.0,1.0,6.0
3941,4.0,3.0,0.39909017,2.0,0.0,6.0
3942,2.0,1.0,0.8205291,7.0,0.0,5.0
3943,2.0,2.0,0.56263816,3.0,9.0,0.0
3944,1.0,0.0,0.62584436,6.0,2.0,7.0
3945,3.0,0.0,0.55694854,4.0,3.0,6.0
3946,6.0,2.0,0.9585264,3.0,9.0,9.0
3947,2.0,0.0,0.72407293,0.0,3.0,4.0
3948,2.0,2.0,0.28281343,3.0,2.0,1.0
3949,3.0,0.0,0.7109388,3.0,2.0,6.0
3950,8.0,1.0,0.76034,3.0,1.0,3.0
3951,5.0,1.0,0.71305573,7.0,2.0,1.0
3952,4.0,2.0,0.30997884,3.0,1.0,5.0
3953,2.0,0.0,0.55600023,9.0,0.0,6.0
3954,4.0,2.0,0.7967298,3.0,2.0,5.0
3955,4.0,0.0,0.09687936,3.0,3.0,5.0
3956,2.0,2.0,0.42196238,2.0,2.0,4.0
3957,0.0,1.0,0.6085433,5.0,3.0,4.0
3958,1.0,0.0,0.32664585,4.0,0.0,6.0
3959,1.0,2.0,0.44996727,4.0,1.0,1.0
3960,1.0,1.0,0.29899,5.0,0.0,1.0
3961,4.0,0.0,0.6176448,6.0,4.0,1.0
3962,4.0,0.0,0.122564316,3.0,6.0,6.0
3963,4.0,3.0,0.34881473,4.0,1.0,2.0
3964,2.0,1.0,0.19379795,4.0,10.0,4.0
3965,3.0,0.0,0.34065807,1.0,4.0,2.0
3966,7.0,0.0,0.036043167,5.0,5.0,1.0
3967,1.0,2.0,0.88279223,3.0,3.0,4.0
3968,1.0,3.0,0.77254677,2.0,7.0,1.0
3969,6.0,2.0,0.055508137,2.0,2.0,3.0
3970,1.0,3.0,0.8356714,4.0,5.0,2.0
3971,5.0,0.0,0.6458012,3.0,3.0,6.0
3972,2.0,2.0,0.14082241,6.0,6.0,0.0
3973,2.0,2.0,0.31203628,4.0,4.0,4.0
3974,2.0,0.0,0.8973372,8.0,8.0,1.0
3975,0.0,3.0,0.25921154,2.0,3.0,3.0
3976,2.0,3.0,0.15831375,2.0,8.0,3.0
3977,0.0,2.0,0.052502155,5.0,2.0,5.0
3978,3.0,0.0,0.10073006,3.0,5.0,3.0
3979,2.0,0.0,0.801263,5.0,4.0,8.0
3980,3.0,0.0,0.035724282,10.0,1.0,1.0
3981,1.0,3.0,0.9858388,2.0,7.0,3.0
3982,1.0,3.0,0.0129880905,1.0,8.0,5.0
3983,3.0,2.0,0.61675024,5.0,1.0,2.0
3984,2.0,3.0,0.18725336,4.0,5.0,0.0
3985,2.0,3.0,0.50392663,1.0,2.0,6.0
3986,3.0,2.0,0.2672242,1.0,4.0,13.0
3987,2.0,3.0,0.2197206,3.0,6.0,2.0
3988,1.0,0.0,0.13275623,6.0,2.0,5.0
3989,3.0,0.0,0.272578,4.0,12.0,1.0
3990,1.0,0.0,0.7918365,1.0,4.0,11.0
3991,3.0,2.0,0.052752376,5.0,4.0,3.0
3992,8.0,2.0,0.90859854,4.0,15.0,4.0
3993,1.0,1.0,0.49897504,5.0,4.0,6.0
3994,2.0,1.0,0.6313689,2.0,0.0,4.0
3995,6.0,0.0,0.86510396,1.0,4.0,2.0
3996,3.0,1.0,0.47988772,5.0,1.0,2.0
3997,3.0,1.0,0.35120392,6.0,4.0,0.0
3998,7.0,3.0,0.43923247,6.0,4.0,0.0
3999,5.0,1.0,0.3225566,9.0,1.0,0.0
