,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3922,4.0,1.0,0.43215275,5.0,5.0,9.0
3923,1.0,0.0,0.62969935,5.0,2.0,9.0
3924,0.0,0.0,0.45501065,3.0,5.0,3.0
3925,3.0,0.0,0.29546368,1.0,11.0,7.0
3926,3.0,0.0,0.70358825,3.0,1.0,6.0
3927,1.0,1.0,0.9521893,6.0,1.0,2.0
3928,2.0,1.0,0.4142251,11.0,3.0,3.0
3929,3.0,2.0,0.6888372,5.0,13.0,2.0
3930,5.0,2.0,0.13954842,4.0,6.0,4.0
3931,1.0,2.0,0.76843405,4.0,5.0,6.0
3932,4.0,2.0,0.79731905,1.0,1.0,4.0
3933,2.0,0.0,0.76127386,3.0,0.0,4.0
3934,6.0,3.0,0.13216853,2.0,4.0,3.0
3935,0.0,2.0,0.8736954,5.0,6.0,8.0
3936,1.0,0.0,0.3240471,6.0,3.0,2.0
3937,3.0,2.0,0.2417531,1.0,4.0,2.0
3938,0.0,0.0,0.0001591444,1.0,5.0,1.0
3939,3.0,2.0,0.6275315,2.0,0.0,2.0
3940,1.0,3.0,0.052413225,4.0,5.0,0.0
3941,1.0,2.0,0.24561918,6.0,4.0,1.0
3942,1.0,2.0,0.9618448,3.0,0.0,2.0
3943,2.0,1.0,0.570384,4.0,6.0,4.0
3944,2.0,2.0,0.1876502,1.0,1.0,6.0
3945,2.0,2.0,0.90993726,4.0,4.0,13.0
3946,1.0,1.0,0.3973186,1.0,8.0,5.0
3947,1.0,0.0,0.632916,2.0,3.0,3.0
3948,3.0,2.0,0.13240778,6.0,2.0,13.0
3949,0.0,0.0,0.21206486,6.0,1.0,8.0
3950,4.0,2.0,0.1958443,5.0,3.0,2.0
3951,1.0,1.0,0.05170667,4.0,0.0,7.0
3952,2.0,1.0,0.9995738,3.0,2.0,1.0
3953,1.0,2.0,0.98969054,7.0,0.0,7.0
3954,7.0,0.0,0.6709055,5.0,2.0,7.0
3955,1.0,3.0,0.57627845,2.0,1.0,2.0
3956,4.0,2.0,0.63187814,4.0,3.0,5.0
3957,1.0,1.0,0.17723298,5.0,2.0,8.0
3958,5.0,3.0,0.95327544,3.0,3.0,0.0
3959,3.0,0.0,0.66580725,1.0,0.0,2.0
3960,2.0,0.0,0.08437872,3.0,5.0,3.0
3961,5.0,0.0,0.7496034,6.0,2.0,1.0
3962,7.0,2.0,0.012195587,3.0,0.0,3.0
3963,1.0,0.0,0.79059696,3.0,8.0,4.0
3964,4.0,0.0,0.6848661,5.0,0.0,9.0
3965,1.0,1.0,0.8223865,8.0,8.0,3.0
3966,4.0,0.0,0.5671201,4.0,1.0,5.0
3967,3.0,0.0,0.6183454,5.0,3.0,4.0
3968,3.0,1.0,0.8007915,5.0,4.0,8.0
3969,4.0,1.0,0.2656716,5.0,12.0,8.0
3970,3.0,0.0,0.06455958,4.0,1.0,2.0
3971,4.0,2.0,0.76002324,4.0,10.0,4.0
3972,3.0,0.0,0.35371423,6.0,4.0,1.0
3973,3.0,2.0,0.7926953,4.0,1.0,8.0
3974,1.0,3.0,0.64745307,2.0,7.0,0.0
3975,6.0,2.0,0.13913882,5.0,6.0,5.0
3976,0.0,1.0,0.43172753,7.0,2.0,3.0
3977,2.0,2.0,0.65507257,2.0,1.0,7.0
3978,5.0,3.0,0.82460225,5.0,10.0,4.0
3979,4.0,2.0,0.6290209,3.0,10.0,2.0
3980,2.0,0.0,0.3957498,3.0,1.0,7.0
3981,1.0,0.0,0.042473316,1.0,3.0,0.0
3982,3.0,2.0,0.08493245,2.0,2.0,5.0
3983,4.0,3.0,0.7985183,6.0,1.0,1.0
3984,3.0,2.0,0.43956447,6.0,1.0,4.0
3985,2.0,0.0,0.14449286,7.0,2.0,3.0
3986,4.0,0.0,0.607862,11.0,9.0,1.0
3987,3.0,1.0,0.47976482,7.0,2.0,12.0
3988,2.0,0.0,0.09319186,7.0,3.0,2.0
3989,2.0,0.0,0.93729234,3.0,6.0,1.0
3990,2.0,0.0,0.548447,6.0,8.0,7.0
3991,5.0,3.0,0.24250329,7.0,1.0,5.0
3992,1.0,1.0,0.7003468,5.0,5.0,3.0
3993,2.0,2.0,0.31269634,1.0,1.0,6.0
3994,4.0,1.0,0.30410933,2.0,3.0,1.0
3995,9.0,1.0,0.5210762,3.0,0.0,1.0
3996,1.0,2.0,0.92331994,5.0,1.0,9.0
3997,6.0,0.0,0.34348238,4.0,5.0,9.0
3998,4.0,0.0,0.39811146,5.0,6.0,1.0
3999,2.0,1.0,0.69200957,3.0,5.0,0.0
