,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3924,7.0,0.0,0.067157865,3.0,10.0,3.0
3925,2.0,2.0,0.64972734,3.0,2.0,3.0
3926,0.0,2.0,0.13854599,5.0,10.0,5.0
3927,5.0,0.0,0.8223467,8.0,5.0,4.0
3928,1.0,0.0,0.07816315,3.0,16.0,3.0
3929,1.0,2.0,0.27819228,2.0,6.0,0.0
3930,1.0,0.0,0.0040353537,6.0,3.0,6.0
3931,6.0,3.0,0.93003166,6.0,6.0,2.0
3932,2.0,0.0,0.23868072,5.0,5.0,0.0
3933,4.0,0.0,0.27104807,0.0,3.0,6.0
3934,2.0,0.0,0.5742333,2.0,5.0,1.0
3935,4.0,3.0,0.7590231,4.0,2.0,3.0
3936,1.0,2.0,0.23308599,4.0,2.0,5.0
3937,1.0,0.0,0.07102275,3.0,0.0,4.0
3938,3.0,2.0,0.40480113,4.0,5.0,2.0
3939,1.0,1.0,0.98833895,2.0,1.0,7.0
3940,3.0,1.0,0.5540397,5.0,2.0,5.0
3941,5.0,0.0,0.0047026873,5.0,1.0,3.0
3942,3.0,3.0,0.5777116,6.0,3.0,7.0
3943,2.0,2.0,0.47940755,3.0,3.0,1.0
3944,6.0,0.0,0.22200477,1.0,2.0,3.0
3945,5.0,0.0,0.14969301,4.0,5.0,3.0
3946,1.0,1.0,0.41520107,3.0,4.0,5.0
3947,4.0,2.0,0.6134559,6.0,8.0,1.0
3948,0.0,0.0,0.86645854,4.0,2.0,2.0
3949,6.0,0.0,0.5347403,4.0,11.0,0.0
3950,2.0,0.0,0.7876828,5.0,8.0,1.0
3951,5.0,2.0,0.43523884,6.0,3.0,3.0
3952,1.0,0.0,0.94845676,6.0,1.0,1.0
3953,2.0,2.0,0.9710411,4.0,7.0,7.0
3954,2.0,2.0,0.81181026,5.0,3.0,3.0
3955,4.0,0.0,0.83358824,3.0,7.0,6.0
3956,0.0,2.0,0.24290085,4.0,0.0,3.0
3957,1.0,0.0,0.02521193,4.0,2.0,5.0
3958,5.0,1.0,0.8383107,3.0,1.0,8.0
3959,1.0,0.0,0.90622556,1.0,2.0,6.0
3960,4.0,2.0,0.3181044,4.0,6.0,5.0
3961,4.0,0.0,0.2741052,4.0,8.0,7.0
3962,3.0,0.0,0.54184186,4.0,6.0,5.0
3963,5.0,2.0,0.26593113,3.0,4.0,2.0
3964,5.0,2.0,0.5904236,5.0,2.0,4.0
3965,2.0,1.0,0.68248165,4.0,3.0,5.0
3966,0.0,0.0,0.4789363,6.0,1.0,6.0
3967,8.0,3.0,0.56153715,1.0,1.0,3.0
3968,2.0,0.0,0.9095367,2.0,0.0,7.0
3969,4.0,1.0,0.23769057,5.0,2.0,3.0
3970,3.0,0.0,0.74772894,3.0,3.0,0.0
3971,3.0,2.0,0.8108907,1.0,5.0,5.0
3972,2.0,0.0,0.8315815,3.0,4.0,2.0
3973,1.0,0.0,0.31301618,0.0,1.0,1.0
3974,2.0,2.0,0.4854524,8.0,13.0,4.0
3975,2.0,2.0,0.42548323,3.0,2.0,8.0
3976,4.0,1.0,0.07661104,4.0,6.0,2.0
3977,4.0,2.0,0.5970923,9.0,6.0,6.0
3978,3.0,0.0,0.6514305,5.0,7.0,6.0
3979,1.0,2.0,0.933213,4.0,12.0,6.0
3980,6.0,0.0,0.80752397,1.0,2.0,5.0
3981,3.0,1.0,0.69871485,8.0,3.0,5.0
3982,0.0,2.0,0.93103755,5.0,6.0,6.0
3983,1.0,0.0,0.088950515,6.0,8.0,7.0
3984,7.0,2.0,0.89817774,2.0,4.0,2.0
3985,2.0,2.0,0.7565026,5.0,3.0,4.0
3986,0.0,3.0,0.54155314,7.0,2.0,2.0
3987,2.0,0.0,0.033419132,8.0,3.0,3.0
3988,2.0,2.0,0.06954944,7.0,4.0,13.0
3989,2.0,0.0,0.699244,3.0,5.0,5.0
3990,3.0,0.0,0.24918664,2.0,0.0,5.0
3991,1.0,1.0,0.14130294,3.0,1.0,8.0
3992,2.0,2.0,0.6388829,7.0,0.0,5.0
3993,3.0,0.0,0.21958256,3.0,8.0,8.0
3994,4.0,0.0,0.2589302,2.0,7.0,10.0
3995,0.0,1.0,0.5283452,4.0,0.0,3.0
3996,2.0,3.0,0.048636317,5.0,1.0,7.0
3997,4.0,2.0,0.63085234,5.0,3.0,2.0
3998,1.0,2.0,0.053588033,6.0,3.0,7.0
3999,1.0,0.0,0.50909734,7.0,5.0,0.0
