,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3922,0.0,1.0,0.1260761,3.0,3.0,0.0
3923,3.0,2.0,0.07720542,6.0,3.0,1.0
3924,4.0,1.0,0.53647625,6.0,2.0,1.0
3925,0.0,1.0,0.14425421,6.0,15.0,3.0
3926,6.0,2.0,0.080819964,2.0,2.0,5.0
3927,3.0,1.0,0.9292525,6.0,2.0,6.0
3928,2.0,0.0,0.40656102,3.0,3.0,2.0
3929,3.0,0.0,0.058197737,2.0,1.0,2.0
3930,1.0,0.0,0.66506934,2.0,1.0,5.0
3931,1.0,0.0,0.42933142,5.0,2.0,1.0
3932,2.0,0.0,0.60126984,2.0,3.0,1.0
3933,2.0,2.0,0.6019261,3.0,9.0,5.0
3934,2.0,1.0,0.3948642,4.0,2.0,6.0
3935,2.0,2.0,0.3438896,3.0,1.0,1.0
3936,0.0,2.0,0.9995872,0.0,4.0,8.0
3937,1.0,0.0,0.61428154,6.0,1.0,4.0
3938,2.0,0.0,0.21567452,1.0,0.0,4.0
3939,8.0,3.0,0.9447737,3.0,4.0,5.0
3940,1.0,2.0,0.9051676,5.0,0.0,13.0
3941,0.0,1.0,0.12026906,7.0,4.0,0.0
3942,1.0,3.0,0.869604,3.0,0.0,4.0
3943,4.0,0.0,0.21340847,3.0,2.0,3.0
3944,1.0,3.0,0.4022814,1.0,0.0,4.0
3945,3.0,0.0,0.40168023,7.0,4.0,3.0
3946,6.0,0.0,0.830843,3.0,2.0,4.0
3947,2.0,2.0,0.87655044,3.0,2.0,1.0
3948,2.0,0.0,0.8654908,8.0,2.0,2.0
3949,2.0,2.0,0.06371319,5.0,8.0,3.0
3950,1.0,3.0,0.22017586,5.0,2.0,2.0
3951,6.0,1.0,0.12861836,2.0,0.0,5.0
3952,1.0,1.0,0.8801608,3.0,4.0,3.0
3953,1.0,2.0,0.86387086,7.0,2.0,2.0
3954,2.0,2.0,0.78873265,7.0,1.0,5.0
3955,3.0,3.0,0.47647047,1.0,15.0,5.0
3956,2.0,0.0,0.5065706,7.0,1.0,0.0
3957,3.0,2.0,0.26052332,7.0,2.0,9.0
3958,0.0,0.0,0.7669846,4.0,3.0,8.0
3959,3.0,0.0,0.2513368,2.0,6.0,1.0
3960,0.0,2.0,0.18784833,2.0,8.0,5.0
3961,4.0,0.0,0.9427432,6.0,4.0,8.0
3962,6.0,3.0,0.9696857,4.0,2.0,4.0
3963,2.0,0.0,0.6782447,6.0,1.0,3.0
3964,7.0,1.0,0.75996804,1.0,0.0,0.0
3965,1.0,2.0,0.5956036,9.0,1.0,4.0
3966,3.0,1.0,0.28639078,7.0,6.0,13.0
3967,3.0,2.0,0.5057111,0.0,6.0,4.0
3968,4.0,1.0,0.54658616,3.0,3.0,10.0
3969,2.0,0.0,0.34584987,3.0,2.0,2.0
3970,5.0,0.0,0.09397781,4.0,8.0,5.0
3971,3.0,0.0,0.92885864,2.0,8.0,3.0
3972,3.0,0.0,0.9274869,7.0,3.0,11.0
3973,3.0,2.0,0.18667018,2.0,1.0,2.0
3974,6.0,0.0,0.9088452,3.0,3.0,1.0
3975,2.0,2.0,0.22564161,3.0,2.0,9.0
3976,6.0,2.0,0.56020486,2.0,4.0,5.0
3977,1.0,2.0,0.6664872,2.0,4.0,2.0
3978,5.0,0.0,0.25499713,0.0,5.0,3.0
3979,9.0,0.0,0.84208953,4.0,3.0,8.0
3980,2.0,1.0,0.031363845,3.0,1.0,6.0
3981,5.0,0.0,0.49915838,2.0,5.0,2.0
3982,5.0,2.0,0.56397474,5.0,0.0,8.0
3983,1.0,1.0,0.27538157,3.0,3.0,1.0
3984,7.0,3.0,0.24731433,3.0,4.0,4.0
3985,2.0,0.0,0.84720135,5.0,6.0,2.0
3986,4.0,0.0,0.46107733,7.0,5.0,2.0
3987,5.0,0.0,0.39895248,5.0,1.0,3.0
3988,1.0,0.0,0.10606265,3.0,4.0,3.0
3989,5.0,1.0,0.75907147,1.0,0.0,1.0
3990,4.0,0.0,0.52963614,5.0,6.0,4.0
3991,4.0,1.0,0.048829556,2.0,5.0,4.0
3992,8.0,3.0,0.9004673,3.0,9.0,5.0
3993,2.0,3.0,0.7443204,6.0,3.0,4.0
3994,1.0,0.0,0.13632393,4.0,2.0,4.0
3995,4.0,1.0,0.7375555,3.0,3.0,8.0
3996,1.0,0.0,0.78021014,4.0,2.0,3.0
3997,2.0,2.0,0.7318518,4.0,5.0,4.0
3998,2.0,0.0,0.42564082,2.0,2.0,3.0
3999,2.0,0.0,0.02916193,3.0,6.0,2.0
